     980  2.90902e+14  2.57763e+14  1.28287e+14     0.481821    -0.755320    -0.444229     0.711293     0.633204    -0.305148     0.511773    -0.168950     0.842345
     981  4.06944e+14  2.03927e+14  1.74993e+14     0.865812    -0.255734     0.430081     0.497852     0.354166    -0.791650    0.0501311     0.899537     0.433959
     983  2.61450e+14  1.63517e+14  1.46947e+14    0.0714788    -0.562235     0.823883    -0.922089    -0.352195    -0.160346    -0.380320     0.748232     0.543605
     984  1.40525e+14  9.03528e+13  5.34561e+13    -0.833383     0.105779     0.542479    -0.536872    0.0782514    -0.840027    -0.131307    -0.991306  -0.00842382
     987  2.24106e+14  1.97552e+14  1.21384e+14    -0.959238     0.139917     0.245530     0.274947     0.662874     0.696421    0.0653138    -0.735542     0.674324
     988  2.67821e+14  1.89977e+14  1.05171e+14     0.222056    -0.373267     0.900757    0.0147330    -0.922431    -0.385881     0.974922    0.0989581    -0.199332
     989  2.32160e+14  1.93424e+14  1.82277e+14     0.538206    -0.104365     0.836327     0.740986    -0.414225    -0.528542     0.401588     0.904171    -0.145606
     990  3.05591e+14  2.06476e+14  1.63425e+14     0.734744    -0.628507     0.255204     0.223460    -0.130960    -0.965875     0.640481     0.766699    0.0442241
     993  2.11841e+14  1.55498e+14  9.63385e+13    -0.553853     0.569396    -0.607483     0.691659     0.720819    0.0450286     0.463524    -0.395231    -0.793056
     994  2.59938e+14  1.68014e+14  9.32992e+13     0.989973     0.103545   -0.0960802     0.110105    -0.139567     0.984072    0.0884862    -0.984784    -0.149569
     995  3.26828e+14  2.01694e+14  1.12608e+14     0.300883    -0.952473   -0.0475794     0.493274     0.198135    -0.847009    -0.816180    -0.231381    -0.529446
     996  4.79796e+14  2.88813e+14  1.51529e+14    -0.378101     0.910515    -0.167338     0.829716     0.413466     0.374990    -0.410623  -0.00294153     0.911801
     997  3.90390e+14  1.95138e+14  1.56537e+14     0.460759     0.114680     0.880085     0.883082    0.0398703    -0.467523   -0.0887046     0.992602   -0.0829009
     998  2.23812e+14  1.96302e+14  1.02153e+14    -0.135479    -0.877430    -0.460175    -0.583936    -0.304505     0.752526     0.800415    -0.370664     0.471109
     999  1.66077e+14  8.06864e+13  6.06877e+13     0.330218    -0.632296     0.700827    -0.349972    -0.771572    -0.531222     0.876628   -0.0698503    -0.476073
    1000  2.84866e+14  1.22483e+14  8.81374e+13    -0.329348    -0.852926     0.405026     0.385838    -0.513082    -0.766731     0.861777   -0.0962469     0.498074
    1001  2.55818e+14  1.90861e+14  1.40676e+14    -0.155958     0.841508     0.517243    -0.411565     0.420670    -0.808487    -0.897937    -0.338969     0.280729
    1002  3.39467e+14  1.49772e+14  1.08170e+14     0.610433    -0.428471     0.666171     0.559894    -0.361487    -0.745551     0.560259     0.828094    0.0192344
    1004  2.48936e+14  1.68465e+14  1.23069e+14    -0.358536     0.923102     0.139051    -0.200295    0.0694159    -0.977273    -0.911775    -0.378239     0.160005
    1007  2.44759e+14  1.86866e+14  1.50366e+14    -0.432827     0.679112     0.592846    -0.812559  -0.00910301    -0.582808    -0.390396    -0.733978     0.555759
    1009  2.60824e+14  2.14988e+14  1.51893e+14    -0.123996    -0.870986    -0.475402    -0.661023    -0.284810     0.694213     0.740050    -0.400332     0.540426
    1011  1.63987e+14  1.52094e+14  1.21493e+14     0.320041    -0.706421     0.631303     0.486303    -0.449376    -0.749380    -0.813070    -0.546837    -0.199716
    1012  2.62103e+14  1.60126e+14  9.83468e+13     0.974823    -0.112998     0.192228    -0.166976    -0.941280     0.293449    -0.147781     0.318158     0.936449
    1013  2.21433e+14  1.57758e+14  7.94019e+13    -0.918632     0.382534   -0.0989076   -0.0125500    -0.278450    -0.960369     0.394915     0.880984    -0.260594
    1014  2.88369e+14  1.60866e+14  1.28515e+14     0.890900     0.414073     0.186654    -0.423902     0.905595    0.0143142     0.163106    0.0918755    -0.982321
    1016  2.28452e+14  1.57169e+14  9.88335e+13    -0.170238    -0.293304     0.940740    -0.985205    0.0698091    -0.156519    0.0197645     0.953467     0.300849
    1017  3.23171e+14  2.55002e+14  2.16057e+14    -0.490852    -0.305579     0.815896    -0.865238     0.280735    -0.415392    -0.102116    -0.909841    -0.402197
    1019  2.60313e+14  1.58706e+14  1.07508e+14     0.116099    -0.754703     0.645712    -0.986856   -0.0140734     0.160987     0.112410     0.655915     0.746418
    1020  3.85860e+14  1.94632e+14  1.59743e+14    -0.645159     0.608322     0.462291     0.730473     0.313701     0.606631    -0.224006    -0.729065     0.646750
    1022  2.96895e+14  2.09402e+14  1.79872e+14     0.277476    -0.485984     0.828750     0.877189    -0.223680    -0.424861     0.391850     0.844859     0.364233
    1024  5.71571e+14  4.12937e+14  2.58739e+14    -0.289710     0.680459    -0.673085    -0.670839    -0.645960    -0.364294    -0.682673     0.345992     0.643620
    1026  3.94231e+14  3.57299e+14  1.64944e+14    0.0902593     0.465203    -0.880590     0.973951    -0.225918   -0.0195204    -0.208022    -0.855890    -0.473476
    1027  6.17584e+14  3.55876e+14  2.30704e+14     0.345523    -0.904127     0.251331     0.159116    -0.207502    -0.965207     0.924822     0.373492    0.0721645
    1028  4.89235e+14  3.16250e+14  1.25461e+14    0.0479986    -0.733047    -0.678482     0.997231  -0.00346101    0.0742875   -0.0568045    -0.680169     0.730851
    1030  5.21543e+14  3.45192e+14  1.97823e+14     0.962621    -0.269571   -0.0263024   -0.0211469    -0.171616     0.984937    -0.270024    -0.947565    -0.170902
    1031  4.05034e+14  2.47618e+14  1.33705e+14    -0.661192    -0.319472     0.678795    -0.669996     0.658539    -0.342683     0.337535     0.681369     0.649466
    1032  5.01956e+14  2.25736e+14  1.82019e+14    -0.123735    -0.143676     0.981859    -0.208842    -0.963531    -0.167313     0.970090    -0.225755    0.0892169
    1033  5.48629e+14  3.13781e+14  1.68419e+14     0.822925     0.476455     0.309492    -0.125115     0.683336    -0.719303    -0.554203     0.553211     0.621947
    1034  6.62227e+14  4.42156e+14  2.40925e+14    -0.143433     0.987312   -0.0681317    -0.777706    -0.155022    -0.609214     0.612046    0.0343949    -0.790073
    1037  6.30330e+14  4.48364e+14  1.52668e+14     0.821144     0.467445    -0.327440     0.461582    -0.881366    -0.100676    -0.335654   -0.0684709    -0.939493
    1039  8.65400e+14  3.45525e+14  2.63451e+14    -0.489866    -0.181666     0.852660     0.436391    -0.897792    0.0594315    -0.754714    -0.401207    -0.519076
    1040  4.44513e+14  2.91809e+14  1.37951e+14    -0.672617    -0.166270    -0.721069   -0.0823457    -0.951560     0.296231    -0.735395     0.258627     0.626344
    1041  3.78945e+14  3.17430e+14  2.07067e+14     0.400326    0.0636196    -0.914162     0.394486    -0.912384     0.109255    -0.827116    -0.404361    -0.390348
    1042  3.78827e+14  3.00465e+14  1.77316e+14     0.269990    -0.507998     0.817951     0.176483    -0.808999    -0.560692     0.946551     0.295735    -0.128768
    1043  5.74371e+14  3.25990e+14  1.46418e+14    -0.391556     0.385378     0.835564    -0.528807     0.648890    -0.547087    -0.753025    -0.656068   -0.0502860
    1048  4.91515e+14  3.02698e+14  1.73643e+14    -0.532634    -0.832945    -0.150015    -0.782927     0.417600     0.461124     0.321445    -0.363061     0.874563
    1050  3.40308e+14  2.86806e+14  1.63747e+14    -0.299717     0.733055    -0.610574    -0.950422    -0.285021     0.124346   -0.0828742     0.617571     0.782137
    1053  3.83162e+14  3.46735e+14  1.53878e+14     0.655146    -0.435589    -0.617289     0.205003     0.888899    -0.409674     0.727157     0.141850     0.671656
    1054  3.54798e+14  2.64299e+14  1.89842e+14    -0.533189    -0.587211     0.609009    -0.627883    -0.207784    -0.750059     0.566986    -0.782309    -0.257912
    1055  5.64590e+14  2.29361e+14  1.61490e+14    -0.696235    -0.252623     0.671892    -0.430912    -0.601509    -0.672684     0.574084    -0.757872     0.309933
    1057  6.31619e+14  2.95175e+14  2.21930e+14    -0.633906    -0.708468     0.310220    0.0844943    -0.462145    -0.882770     0.768781    -0.533381     0.352818
    1060  4.45241e+14  2.23137e+14  1.41469e+14     0.510998    -0.751660     0.416998     0.425893    -0.199991    -0.882393     0.746656     0.628498     0.217932
    1062  4.78461e+14  3.34695e+14  2.21358e+14    -0.396390     0.237376     0.886864     0.862675     0.426810     0.271340     0.314113    -0.872631     0.373961
    1063  3.63127e+14  2.98371e+14  1.03036e+14   -0.0188020     0.251215    -0.967749    -0.248860    -0.938633    -0.238822    -0.968357     0.236344    0.0801657
    1064  4.59891e+14  3.99531e+14  2.33144e+14     0.983063    -0.147649     0.108570     0.182323     0.848036    -0.497588    0.0186026    -0.508955    -0.860592
    1065  5.07768e+14  2.84854e+14  2.11218e+14     0.656912    -0.723821     0.211072     0.575177     0.300096    -0.760995     0.487482     0.621310     0.613461
    1066  3.82456e+14  2.26346e+14  1.64399e+14    -0.476148    -0.193995     0.857700    -0.616682    -0.621657    -0.482955     0.626886    -0.758886     0.176368
    1068  4.95408e+14  3.41876e+14  1.88309e+14     0.306986     0.729567     0.611139     0.670835     0.289620    -0.682715    -0.675085     0.619558    -0.400510
    1069  3.39355e+14  2.59550e+14  1.68151e+14    -0.247836    -0.752615     0.610039     0.359644    -0.656161    -0.663407    -0.899574   -0.0549808    -0.433294
    1070  3.44604e+14  2.20397e+14  1.11192e+14     0.657452     0.753471  -0.00624403    0.0372746   -0.0242456     0.999011     0.752574    -0.657034   -0.0440257
    1072  5.33331e+14  2.53319e+14  2.09555e+14    -0.541185     0.426599     0.724661     0.187708     0.901305    -0.390404     0.819686    0.0752560     0.567848
    1073  4.77911e+14  2.61051e+14  1.99300e+14     0.840334    -0.395477     0.370725     0.376852   -0.0653758    -0.923963     0.389643     0.916146    0.0940991
    1074  4.79695e+14  2.58604e+14  2.21763e+14     0.464158    -0.448800     0.763633     0.653250     0.755678    0.0470605     0.598181    -0.477000    -0.643933
    1075  4.65003e+14  2.69912e+14  1.48286e+14     0.117934     0.503528     0.855892     0.659807    -0.683870     0.311411    -0.742123    -0.527998     0.412883
    1076  4.67121e+14  2.30812e+14  1.99525e+14    -0.988603    0.0637042     0.136405    -0.140281    -0.718665    -0.681060   -0.0546432     0.692432    -0.719410
    1081  3.78099e+14  3.46000e+14  1.24655e+14     0.485077    -0.831951     0.269366    -0.868756    -0.423313     0.257041    0.0998194     0.358698     0.928101
    1083  3.60482e+14  2.39302e+14  1.80583e+14    -0.877316    -0.342808     0.335857    -0.155317    -0.459350    -0.874571     0.454085    -0.819439     0.349752
    1084  2.66894e+14  2.29207e+14  1.50168e+14    -0.269661     0.247228     0.930678    -0.531865     0.767447    -0.357973    -0.802747    -0.591527   -0.0754581
    1085  4.81244e+14  2.57755e+14  1.40620e+14     0.521827    -0.750568     0.405395    -0.852819    -0.470101     0.227386   -0.0199082     0.464385     0.885410
    1086  3.26015e+14  2.69279e+14  1.06423e+14     0.287090     0.326702    -0.900470    0.0361437     0.935678     0.350999     0.957222    -0.133315     0.256815
    1089  4.40745e+14  3.06182e+14  1.10801e+14     0.277102    -0.865908    -0.416435    -0.959259    -0.274171   -0.0682119   -0.0551091     0.418371    -0.906603
    1091  5.24766e+14  2.63742e+14  1.52950e+14    -0.942997   -0.0288104     0.331552    0.0166037    -0.999078   -0.0395917    -0.332387    0.0318299    -0.942606
    1092  5.36319e+14  3.47072e+14  1.39932e+14    -0.196111    -0.740391    -0.642932    -0.968272     0.249779   0.00770678     0.154885     0.624045    -0.765884
    1094  4.10591e+14  2.39955e+14  1.30576e+14    -0.149266     0.354495     0.923067    -0.857794    -0.510773    0.0574465    -0.491842     0.783227    -0.380325
    1096  5.70021e+14  2.52555e+14  1.89398e+14    -0.709426    0.0149960     0.704621    -0.559589    -0.619777    -0.550215     0.428456    -0.784635     0.448077
    1097  5.47700e+14  4.16503e+14  2.21103e+14    -0.696280    -0.537981    -0.475154    -0.688681     0.314177     0.653460     0.202267    -0.782221     0.589252
    1099  4.10267e+14  2.03713e+14  1.40872e+14     0.297514     0.932373     0.205344    0.0186729     0.209359    -0.977661    -0.954535     0.294702    0.0448771
    1100  1.00202e+15  4.59663e+14  3.05288e+14    -0.612804    -0.337034     0.714758    -0.193532    -0.812936    -0.549255     0.766170    -0.474914     0.432943
    1101  6.45799e+14  3.31169e+14  2.38048e+14    -0.997818    0.0172922   -0.0637189   0.00886260    -0.921277    -0.388807    0.0654262     0.388524    -0.919113
    1102  3.80919e+14  3.46021e+14  1.97532e+14    -0.800509    -0.591301   -0.0977182     0.394643    -0.397359    -0.828470    -0.451046     0.701761    -0.551443
    1104  4.51141e+14  2.93927e+14  1.81638e+14     0.252689     0.761625     0.596721    -0.309239     0.647961    -0.696073    -0.916798  -0.00863969     0.399257
    1105  6.46746e+14  2.58976e+14  1.19595e+14    -0.488978     0.826425     0.279144    -0.506568  -0.00851218    -0.862158    -0.710133    -0.562982     0.422803
    1106  6.15412e+14  4.76999e+14  2.55520e+14    -0.448492     0.569559    -0.688809     0.197465     0.814762     0.545134     0.871701     0.108473    -0.477882
    1108  4.24445e+14  1.84176e+14  1.29076e+14    -0.908391     0.405881    -0.100429    -0.163230    -0.565376    -0.808521     0.384944     0.718060    -0.579834
    1111  5.77204e+14  4.98460e+14  1.90704e+14     0.846689     0.165738    -0.505617     0.163433    -0.985322   -0.0493023    -0.506367   -0.0408909    -0.861348
    1112  6.92327e+14  3.52872e+14  1.71108e+14    -0.981766   0.00549820     0.190014     0.144357     0.671913     0.726426     0.123679    -0.740610     0.660455
    1113  2.34896e+14  7.39686e+13  5.09021e+13     0.251870     0.373493     0.892784    -0.753248     0.654860   -0.0614536     0.607601     0.657010    -0.446273
    1115  2.87872e+14  2.26690e+14  1.61329e+14     0.483747   0.00255714     0.875204     0.114937     0.991150   -0.0664243     0.867628    -0.132726    -0.479171
    1116  4.53068e+14  2.02565e+14  1.35734e+14    -0.690264    -0.122282     0.713150    -0.689049    -0.189660    -0.699457     0.220787    -0.974205    0.0466576
    1118  3.43808e+14  2.26282e+14  1.34285e+14     0.502151    -0.681715     0.532080    -0.652305    -0.702538    -0.284497    -0.567753     0.204218     0.797466
    1119  4.77030e+14  3.32337e+14  1.40576e+14    -0.645844     0.320950    -0.692731    -0.574269    -0.802119     0.163769    -0.503091     0.503583     0.702356
    1122  3.77808e+14  3.19776e+14  1.88154e+14    -0.947376    0.0844131    -0.308793    0.0721639     0.996093    0.0508982     0.311884    0.0259360    -0.949766
    1125  3.78049e+14  2.77673e+14  1.37246e+14    -0.853887    -0.517994   -0.0505958     0.168320    -0.182855    -0.968624    -0.492489     0.835612    -0.243326
    1127  4.34988e+14  2.46556e+14  1.22007e+14     0.906965     0.136357     0.398524     0.420583    -0.344624    -0.839252    0.0229033     0.928785    -0.369911
    1128  3.74730e+14  1.79794e+14  1.47521e+14     0.572895    -0.810072     0.124798    -0.721339    -0.570612    -0.392520    -0.389181    -0.134851     0.911237
    1130  4.68160e+14  2.98887e+14  1.32258e+14    -0.536951     0.843303   -0.0228962    -0.702828    -0.462189    -0.540754     0.466601     0.274266    -0.840869
    1133  4.41520e+14  3.07062e+14  1.80895e+14     0.163266     0.962825    -0.215203   -0.0709636    -0.206104    -0.975954     0.984027    -0.174611   -0.0346758
    1135  5.11994e+14  1.98219e+14  1.06605e+14    -0.862125     0.228602     0.452196    -0.506690    -0.393064    -0.767310   0.00233317    -0.890641     0.454701
    1136  4.56879e+14  2.08425e+14  1.76670e+14     0.179685    0.0322794     0.983194     0.969833     0.161559    -0.182548    -0.164736     0.986335  -0.00227587
    1138  6.07431e+14  3.76715e+14  1.73844e+14    -0.704909     0.524109     0.477925    -0.543878    0.0331248    -0.838510    -0.455302    -0.851007     0.261702
    1139  4.22072e+14  2.41760e+14  8.93770e+13    -0.406567    0.0323368     0.913048     0.762074     0.563233     0.319393     0.503931    -0.825665     0.253635
    1140  3.89807e+14  3.02363e+14  1.88964e+14    -0.633198    -0.771156    0.0661716   -0.0148873    0.0976130     0.995113    -0.773846     0.629119   -0.0732889
    1141  3.68535e+14  3.55139e+14  2.79067e+14    -0.944621     0.127561    -0.302355   -0.0929959     0.779534     0.619418    -0.314710    -0.613233     0.724502
    1142  2.56243e+14  1.90601e+14  1.09703e+14   -0.0460456    -0.534588     0.843857     0.314730    -0.809494    -0.495646     0.948064     0.242764     0.205524
    1145  4.62186e+14  2.45589e+14  2.01111e+14     0.637005     0.725326     0.261012    -0.487464     0.641328    -0.592518     0.597162    -0.250203    -0.762099
    1146  4.03560e+14  2.60124e+14  1.19373e+14    -0.973506  -0.00361673    -0.228635    -0.172666     0.667143     0.724642    -0.149911    -0.744921     0.650092
    1147  4.61466e+14  2.24899e+14  1.65278e+14    -0.378446    -0.893332     0.242357     0.364388    -0.384473    -0.848176     0.850882    -0.232677     0.471022
    1148  3.04598e+14  2.22642e+14  1.80879e+14     0.857923    -0.445670     0.255631     0.494730     0.582375    -0.645044    -0.138603    -0.679866    -0.720119
    1149  3.74130e+14  3.23755e+14  1.45775e+14     0.760868    -0.606256    -0.231372    -0.132862    -0.494550     0.858934     0.635159     0.622795     0.456836
    1150  8.48356e+14  3.49776e+14  1.69015e+14    -0.612945     0.346414     0.710138    -0.735438    0.0784235    -0.673038    -0.288841    -0.934798     0.206697
    1152  2.27160e+14  1.71785e+14  9.36950e+13    -0.764911    -0.616720     0.185923    -0.450963     0.718825     0.529077     0.459938    -0.320853     0.827956
    1153  3.87127e+14  3.26323e+14  1.12029e+14    -0.985620    0.0507069     0.161190    -0.168494    -0.367059    -0.914810   -0.0127792     0.928815    -0.370324
    1154  5.67426e+14  3.31852e+14  1.69652e+14    -0.935375   -0.0445550     0.350839    -0.348068     0.291645    -0.890950   -0.0626240    -0.955488    -0.288306
    1155  2.91011e+14  1.28379e+14  1.07925e+14     0.235392     0.853924     0.464117    -0.366826     0.520275    -0.771202    -0.900016    0.0112851     0.435710
    1157  3.33321e+14  2.28162e+14  1.76783e+14     0.619401    -0.309868     0.721336     0.784184     0.200438    -0.587265    0.0373911     0.929412     0.367145
    1159  6.86085e+14  3.72790e+14  1.68459e+14    -0.420387     0.827743     0.371639     0.842719     0.508003    -0.178204     0.336301    -0.238273     0.911113
    1160  3.57769e+14  2.43630e+14  1.02590e+14    -0.306055     0.238561     0.921639     0.951452     0.109889     0.287511    0.0326894    -0.964890     0.260612
    1161  4.68247e+14  2.46181e+14  1.57354e+14    -0.804018     0.592610   -0.0486672     0.591737     0.805484    0.0322897    0.0583359  -0.00283670    -0.998293
    1162  3.61748e+14  2.33039e+14  2.07271e+14    -0.171290     0.310804     0.934912     0.688089     0.716891    -0.112256     0.705119    -0.624075     0.336656
    1164  6.48729e+14  3.31237e+14  2.27005e+14     0.639784    -0.351146     0.683647     0.765217     0.373863    -0.524090   -0.0715578     0.858442     0.507894
    1165  3.06634e+14  1.46450e+14  1.25360e+14     0.427884     0.774133     0.466512     0.433282     0.277289    -0.857541    -0.793210     0.569059    -0.216771
    1166  2.99370e+14  2.13835e+14  1.11602e+14     0.395794    -0.907323     0.141815    -0.840984    -0.296072     0.452866     0.368908     0.298506     0.880228
    1170  3.32472e+14  3.25164e+14  1.72746e+14   -0.0726634     0.997349  -0.00376660     0.941120    0.0698160     0.330784    -0.330170   -0.0204910     0.943699
    1171  3.84598e+14  3.03657e+14  1.45879e+14    -0.558262    -0.809297     0.182705    -0.205049     0.347970     0.914807     0.803927    -0.473239     0.360204
    1172  3.52411e+14  2.65668e+14  1.49826e+14     0.458743    -0.846722    -0.269475    -0.114490    -0.357065     0.927036     0.881162     0.394419     0.260742
    1173  3.96110e+14  2.02610e+14  1.20634e+14    -0.675959    -0.531605     0.510368    -0.682925     0.191621    -0.704907     0.276935    -0.825032    -0.492575
    1174  3.12302e+14  2.59865e+14  1.28665e+14    -0.850526     0.473340    -0.229249  0.000639828     0.436821     0.899548    -0.525933    -0.764943     0.371830
    1176  2.63844e+14  1.86803e+14  1.07093e+14    -0.132189    -0.782911    -0.607928    -0.752376    -0.320044     0.575762    -0.645334     0.533500    -0.546738
    1177  3.17765e+14  2.43024e+14  1.24972e+14     0.196921     0.963947    -0.178964     0.844694   -0.0741443     0.530090    -0.497709     0.255555     0.828841
    1179  3.95403e+14  2.43511e+14  1.69920e+14    -0.573090     0.668102     0.474560    -0.794884    -0.312341    -0.520195     0.199319     0.675339    -0.710063
    1180  4.14181e+14  1.66585e+14  9.32529e+13    -0.179216     0.765516     0.617954    -0.129339     0.604338    -0.786159    -0.975271    -0.220818  -0.00929587
    1183  4.58143e+14  1.84128e+14  1.38013e+14    -0.672170     0.179537     0.718299    -0.513769     0.585468    -0.627111    -0.533131    -0.790565    -0.301293
    1187  3.81630e+14  3.30197e+14  1.65609e+14     0.608358     0.775886    -0.167036     0.738732    -0.476634     0.476546    -0.290131     0.413305     0.863135
    1189  3.48757e+14  2.95170e+14  1.09354e+14    -0.361173     0.928258    0.0888273    0.0659657   -0.0695852     0.995393     0.930163     0.365368   -0.0361010
    1191  4.02685e+14  2.38141e+14  1.11257e+14     0.323888    -0.571230     0.754183     0.802497    -0.256333    -0.538787     0.501094     0.779737     0.375387
    1192  3.75245e+14  2.21125e+14  1.18442e+14     0.280607     0.395702     0.874460     0.656397     0.585600    -0.475622    -0.700288     0.707455   -0.0954137
    1195  4.31829e+14  2.30164e+14  1.61411e+14    -0.986469     0.161348    0.0290844    -0.145872    -0.782805    -0.604928    0.0748367     0.600985    -0.795749
    1196  3.30571e+14  2.16606e+14  1.17053e+14    -0.102614     0.810260     0.577018     0.938633     0.270905    -0.213489     0.329299    -0.519701     0.788336
    1198  4.30747e+14  2.33456e+14  1.22853e+14     0.772162    -0.446549     0.452061     0.254441     0.869193     0.423985     0.582258     0.212362    -0.784779
    1199  4.43415e+14  1.96442e+14  1.11524e+14    -0.652709    -0.475451     0.589845    -0.689463     0.695485    -0.202341     0.314025     0.538746     0.781755
    1202  3.36706e+14  3.06966e+14  1.37725e+14     0.644367    0.0733475    -0.761190    -0.683397     0.501907    -0.530150     0.343162     0.861806     0.373538
    1203  3.30286e+14  1.19068e+14  1.15438e+14    -0.582888    0.0612374     0.810242     0.641626     0.646511     0.412722     0.498557    -0.760443     0.416135
    1204  3.52204e+14  2.64992e+14  1.21153e+14    -0.243097    -0.139061     0.959982    -0.677834    -0.683578    -0.270670     0.693862    -0.716508    0.0719155
    1205  3.22336e+14  1.82141e+14  1.52714e+14     0.754396     0.436806     0.489987   -0.0208433     0.762018    -0.647220    -0.656089     0.478048     0.583968
    1207  3.50349e+14  1.89165e+14  1.77354e+14    -0.574925     0.529277     0.623961    -0.666179     0.139954    -0.732542    -0.475044    -0.836827     0.272130
    1209  2.96797e+14  1.74556e+14  9.53629e+13    -0.234013     0.529104     0.815651    0.0502948     0.844410    -0.533330    -0.970932   -0.0837834    -0.224214
    1210  3.80906e+14  2.09595e+14  1.79516e+14     0.987468   -0.0447556     0.151340     0.144888     0.637245    -0.756919   -0.0625646     0.769361     0.635744
    1211  3.14393e+14  1.79397e+14  1.41791e+14     0.154533    -0.630599     0.760568    -0.220107    -0.772443    -0.595723     0.963158   -0.0753472    -0.258167
    1212  3.92963e+14  1.71981e+14  1.33737e+14    0.0494621    -0.462999     0.884978    -0.991149    0.0865412     0.100672     0.123198     0.882124     0.454620
    1214  3.79706e+14  3.23471e+14  1.09963e+14    -0.104419     0.220222    -0.969845     0.435566     0.886804     0.154471     0.894080    -0.406302    -0.188520
    1215  3.86502e+14  3.21024e+14  2.01502e+14    -0.990950     0.106990   -0.0810596   -0.0635722    -0.905947    -0.418590     0.118221     0.409649    -0.904550
    1219  3.46897e+14  1.83166e+14  1.30608e+14     0.517316     0.668986     0.533705    -0.804704     0.592504    0.0373042     0.291266     0.448773    -0.844848
    1220  3.08719e+14  2.14842e+14  1.60552e+14     0.257102    0.0762420     0.963372    -0.659561     0.742447     0.117264     0.706313     0.665552    -0.241171
    1221  2.64095e+14  1.56812e+14  1.30044e+14    -0.331490     0.778969     0.532279     0.500701     0.623425    -0.600533    -0.799633    0.0674419    -0.596689
    1224  3.32544e+14  2.43787e+14  1.69678e+14     0.469804     0.692511     0.547460    0.0244415     0.609719    -0.792240    -0.882432     0.385578     0.269523
    1227  3.49007e+14  2.55205e+14  1.59399e+14     0.862370    -0.456194     0.219554    -0.434151    -0.443268     0.784236     0.260443     0.771622     0.580319
    1229  3.82108e+14  2.95886e+14  1.35074e+14     0.649344    -0.668919    -0.361800    -0.375167    -0.695585     0.612708     0.661515     0.262123     0.702630
    1231  3.97587e+14  2.16871e+14  1.38768e+14     0.860891  -0.00347681     0.508778     0.257662    -0.859287    -0.441856    -0.438722    -0.511482     0.738856
    1232  2.90002e+14  1.46964e+14  1.27829e+14     0.668855    -0.705317     0.234865     0.569000     0.282408    -0.772324     0.478406     0.650211     0.590215
    1233  3.10503e+14  2.20468e+14  1.30885e+14     0.762759   -0.0998977    -0.638920    -0.170322    -0.984146   -0.0494596    -0.623850     0.146548    -0.767682
    1238  3.21513e+14  1.90363e+14  1.35138e+14     0.951457     0.263538     0.158986    0.0644625    -0.675730     0.734326    -0.300955     0.688431     0.659916
    1239  3.12208e+14  2.73870e+14  1.60444e+14     0.634049     0.750819    -0.185074    -0.242447   -0.0342522    -0.969560     0.734303    -0.659619    -0.160316
    1244  3.19335e+14  2.58601e+14  2.18788e+14     0.983332    -0.142305    -0.113166    0.0588721     0.838094    -0.542340    -0.172022    -0.526638    -0.832503
    1245  1.97916e+14  1.02176e+14  7.77761e+13     0.260208     0.695978     0.669258    -0.904939     0.417500   -0.0823287     0.336714     0.584215    -0.738455
    1247  3.92115e+14  2.44782e+14  1.20912e+14     0.876321    0.0842563     0.474302     0.468937    0.0761757    -0.879941    -0.110271     0.993528    0.0272435
    1252  3.03364e+14  2.87061e+14  1.19454e+14    -0.253368     0.850183    -0.461511   -0.0295789     0.470046     0.882146    -0.966918    -0.237159    0.0939472
    1255  1.66828e+14  1.33042e+14  1.04650e+14    -0.905645    -0.229250    -0.356723     0.161723    -0.964407     0.209199    -0.391985     0.131770     0.910486
    1256  3.35994e+14  2.25210e+14  1.27830e+14     0.833551     0.487087     0.260649     0.234077     0.115961    -0.965278    -0.500400     0.865620   -0.0173568
    1258  4.69489e+14  2.65134e+14  1.42492e+14     0.745382     0.566314     0.351703    -0.575382     0.812962   -0.0896004     0.336663     0.135577    -0.931814
    1260  4.19957e+14  1.84652e+14  1.61800e+14   -0.0321435    -0.337647     0.940724    -0.489785    -0.815133    -0.309305     0.871250    -0.470695    -0.139173
    1261  3.97141e+14  2.92218e+14  1.37911e+14     0.471750    -0.632432    -0.614396     0.874819     0.422798     0.236500     0.110195    -0.649055     0.752718
    1263  3.39223e+14  2.00184e+14  1.06700e+14     0.649928     0.672904     0.353262     0.160347     0.332946    -0.929212    -0.742888     0.660565     0.108493
    1264  4.22781e+14  1.70078e+14  1.06418e+14    -0.964903   -0.0996029     0.242985    -0.234103   -0.0930006    -0.967753     0.118989    -0.990672    0.0664192
    1265  2.86970e+14  2.25228e+14  1.42298e+14    -0.938766     0.106574     0.327659     0.343884     0.349169     0.871679    0.0215098    -0.930980     0.364437
    1266  2.74734e+14  1.82779e+14  1.43169e+14    -0.738218     0.672473   -0.0530526    -0.471600    -0.570738    -0.672199     0.482314     0.471209    -0.738468
    1268  2.18843e+14  2.11023e+14  9.92282e+13    -0.981400    0.0828858     0.173156    -0.174696   -0.0116444    -0.984553    0.0795893     0.996491   -0.0259077
    1270  5.06523e+14  3.25811e+14  1.41834e+14     0.937482    -0.137102    -0.319891     0.260693     0.885572     0.384449     0.230577    -0.443807     0.865950
    1271  4.00132e+14  2.65958e+14  1.29720e+14    -0.338636    -0.896192    -0.286644     0.789882    -0.436306     0.430956    -0.511284   -0.0804777     0.855635
