     797  4.35647e+14  2.80604e+14  1.81513e+14    -0.353935    -0.138720     0.924925     0.198018    -0.977634   -0.0708508    -0.914067    -0.158075    -0.373488
     748  6.56269e+14  2.59628e+14  1.17862e+14    -0.426890    -0.900683    0.0808378     0.822502    -0.423873    -0.379239    -0.375839    0.0954043    -0.921761
     784  4.68844e+14  3.37029e+14  1.40074e+14    -0.608606     0.447460    -0.655270    -0.766903    -0.543631     0.341063    -0.203613     0.710102     0.674016
     800  4.17148e+14  3.23807e+14  1.81746e+14    -0.734952   -0.0729460     0.674184    -0.677151    0.0258579    -0.735389    0.0362107    -0.997001   -0.0683998
     868  3.80139e+14  2.74495e+14  2.45942e+14     0.778994    -0.616513     0.114369    -0.541789    -0.753620    -0.372185    -0.315647    -0.227966     0.921085
     773  5.36320e+14  2.65803e+14  1.94151e+14    -0.236766    -0.721002     0.651228    -0.453925    -0.510540    -0.730274     0.859008    -0.468513    -0.206402
     837  5.27709e+14  4.02382e+14  1.96586e+14   -0.0280608     0.369100    -0.928966     0.973629     0.220581    0.0582322     0.226406    -0.902834    -0.365556
     931  2.92530e+14  1.98214e+14  1.59145e+14    -0.383745     0.426863     0.818857    -0.397709     0.723895    -0.563740    -0.833407    -0.542000    -0.108024
     811  5.12235e+14  3.48651e+14  1.84700e+14     0.852382   -0.0927467     0.514629    -0.181420     0.870568     0.457381     0.490440     0.483228    -0.725231
     791  4.16557e+14  3.62714e+14  2.31794e+14     0.117010    -0.768771    -0.628729    -0.694869     0.388935    -0.604885     0.709553     0.507662    -0.488685
     890  2.97210e+14  1.05907e+14  8.53646e+13     0.510220     0.843725     0.166741     0.269793    0.0270711    -0.962538    -0.816632     0.536092    -0.213819
     902  3.09263e+14  2.28193e+14  1.42050e+14     0.598016     0.169508     0.783354     0.782992    0.0851834    -0.616172    -0.171175     0.981840   -0.0817823
     881  5.53813e+14  2.43504e+14  1.15089e+14    -0.962494    0.0499102     0.266673   -0.0790339    -0.991882   -0.0996144    -0.259537     0.116954    -0.958625
     919  4.07729e+14  3.24538e+14  1.61493e+14     0.342803     0.904176    -0.254857     0.355204     0.126396     0.926204    -0.869664     0.408032     0.277838
     871  3.30765e+14  2.20137e+14  1.31672e+14    -0.414673    -0.456834     0.786987     0.904305    -0.110528     0.412330     0.101382    -0.882659    -0.458950
     570  1.36793e+15  4.83187e+14  3.03076e+14   -0.0537679    -0.900051     0.432455    -0.776412     0.310020     0.548700     0.627927     0.306261     0.715480
     676  8.29833e+14  3.67035e+14  2.15875e+14     0.783149     0.525030     0.333199     0.483416    -0.851083     0.204856    -0.391136 -0.000641219     0.920333
     761  4.76112e+14  4.03008e+14  2.51045e+14    -0.476798    -0.814328    -0.330959     0.873099    -0.395140    -0.285590     0.101789    -0.425129     0.899391
     836  3.70618e+14  2.44011e+14  1.62317e+14    0.0293616     0.997717    0.0608255     0.310055   -0.0669410     0.948359     0.950265  -0.00898609    -0.311312
     822  5.96386e+14  3.26508e+14  1.68999e+14     0.700909   -0.0531386     0.711269     0.144162    -0.966085    -0.214238    -0.698530    -0.252699     0.669477
     920  3.19954e+14  2.62840e+14  1.75271e+14     0.568747    -0.365761    -0.736713    -0.811738    -0.105097    -0.574488     0.132699     0.924756    -0.356676
     863  3.59515e+14  1.86211e+14  1.34994e+14    -0.361050     0.641278     0.677056    -0.270539     0.622778    -0.734137    -0.892441    -0.448230   -0.0513636
     835  3.41764e+14  2.65643e+14  2.04338e+14     0.529798     0.110318     0.840919    -0.372635    -0.860400     0.347642    -0.761877     0.497536     0.414730
     828  2.75391e+14  2.10056e+14  1.52327e+14     0.899357     0.125397     0.418847     0.291788    -0.885577    -0.361404    -0.325603    -0.447245     0.833039
     879  5.08582e+14  2.80156e+14  1.53390e+14     0.501763    -0.832694     0.234210     0.756269     0.290874    -0.586046    -0.419872    -0.471182    -0.775691
     824  4.51298e+14  3.09669e+14  1.38171e+14     0.564278    -0.718313     0.406960     0.482990    -0.112552    -0.868362     0.669560     0.686555     0.283428
     774  3.15399e+14  2.43256e+14  1.89261e+14    -0.766791   0.00280353     0.641891     0.232613     0.933234     0.273799     0.598267    -0.359259     0.716247
     849  3.60338e+14  2.59717e+14  1.84060e+14    -0.293568     0.763568     0.575137    -0.615400    -0.611351     0.497527    -0.731506     0.207882    -0.649373
     806  6.51080e+14  3.46267e+14  2.22944e+14    -0.909916    -0.280784     0.305309    0.0306633    -0.779571    -0.625563    -0.413658     0.559848    -0.717954
     842  5.12815e+14  2.49990e+14  1.90782e+14    -0.621077    -0.158260     0.767605    -0.574524    -0.574236    -0.583246     0.533091    -0.803248     0.265720
     909  2.92330e+14  2.36153e+14  1.37628e+14    -0.468927     0.831549    -0.297715     0.305657     0.469027     0.828606    -0.828663    -0.297557     0.474108
     843  4.69979e+14  3.94922e+14  2.20436e+14    -0.649220    -0.666141    -0.367110    -0.732651     0.418060     0.537073     0.204292    -0.617643     0.759462
     872  3.29122e+14  2.40263e+14  1.55029e+14     0.108306    -0.972964     0.203986    -0.782572    0.0430966     0.621066     0.613066     0.226899     0.756747
     877  3.59683e+14  2.23149e+14  1.25505e+14     0.549364     0.392970     0.737411     0.800287   0.00633633    -0.599583    -0.240291     0.919529    -0.311008
     934  3.73359e+14  2.21025e+14  1.53110e+14     0.189244     0.825891     0.531122     0.517562     0.375763    -0.768721    -0.834456     0.420365    -0.356339
     896  6.23638e+14  2.60025e+14  1.36137e+14    -0.135702     0.967548     0.213156    -0.761516    0.0357672    -0.647159     0.633781     0.250143    -0.731949
     885  4.28338e+14  3.03022e+14  1.43794e+14    -0.225710    -0.246539     0.942483    -0.363509    -0.876261    -0.316271     0.903834    -0.413987     0.108162
     887  3.33721e+14  2.17285e+14  1.26965e+14    0.0127093    -0.734480     0.678512     0.442171    -0.604487    -0.662632     0.896841     0.308440     0.317083
    1047  4.71688e+14  4.03775e+14  3.49048e+14     0.254821    -0.831979    -0.492827    -0.963048    -0.264312   -0.0517466   -0.0872081     0.487802    -0.868587
     905  3.00806e+14  1.84320e+14  1.76824e+14    -0.193926     0.972438     0.129452    -0.231192    0.0829385    -0.969367    -0.953385    -0.217913     0.208736
     891  3.37319e+14  2.60021e+14  1.53524e+14     0.917315     0.345313     0.198224  -0.00140090    -0.495044     0.868867    -0.398160     0.797302     0.453627
     922  2.22414e+14  1.65735e+14  1.20360e+14     0.737998     0.414239     0.532696     0.269408    -0.904636     0.330232    -0.618691     0.100198     0.779219
     904  2.36283e+14  2.19100e+14  1.01121e+14    0.0927103     0.715793    -0.692131    -0.598405     0.595637     0.535844     0.795812     0.364496     0.483555
     827  4.24118e+14  1.90977e+14  1.49394e+14     0.418212    -0.347131     0.839404     0.582604    -0.606475    -0.541073     0.696901     0.715324   -0.0513955
     856  2.70450e+14  2.05046e+14  1.69332e+14    -0.141822    -0.985872    0.0891275     0.757117    -0.166035    -0.631828    -0.637699    0.0221274    -0.769967
     906  2.13953e+14  1.64984e+14  1.24089e+14    -0.225132    -0.502087     0.834999    -0.312517     0.848931     0.426204     0.922848     0.165000     0.348032
     979  2.96221e+14  1.89663e+14  1.41441e+14    -0.188393    -0.411071     0.891924    -0.171888    -0.880367    -0.442051     0.966935    -0.236590    0.0951968
     790  4.60789e+14  2.05145e+14  1.69207e+14     0.837659    -0.516569     0.177434   -0.0673638    -0.420083    -0.904982     0.542023     0.746114    -0.386684
     992  2.44136e+14  1.54547e+14  1.29493e+14    -0.279349    -0.772749     0.569932    -0.948410     0.129371    -0.289450    -0.149940     0.621386     0.769023
     915  2.60985e+14  2.04314e+14  1.49931e+14     0.283642    -0.617556     0.733601     0.133044    -0.732278    -0.667883     0.949656     0.287041    -0.125543
     857  5.15877e+14  3.48064e+14  2.09141e+14    -0.540021     0.291763     0.789463    -0.822625    -0.381287    -0.421791    -0.177949     0.877208    -0.445915
     813  3.70925e+14  1.14867e+14  8.59665e+13     0.864793    -0.500997   -0.0336945    -0.213642    -0.427842     0.878242    -0.454413    -0.752298    -0.477029
     912  5.00507e+14  2.66565e+14  1.26925e+14    -0.382281     0.524548     0.760731     0.856275     0.510560    0.0782465     0.347354    -0.681307     0.644334
     880  3.10814e+14  2.79434e+14  1.69390e+14   -0.0785794     0.642934    -0.761880     0.593090    -0.584132    -0.554107    -0.801293    -0.495404    -0.335417
     976  3.05049e+14  2.38902e+14  1.37299e+14     0.578606    -0.100838     0.809350     0.761910    -0.287282    -0.580484     0.291047     0.952523   -0.0893935
     866  3.27061e+14  1.32172e+14  1.25517e+14    -0.534261     0.707679     0.462337    -0.440873     0.233389    -0.866695    -0.721246    -0.666873     0.187306
     968  4.12953e+14  2.51362e+14  1.78047e+14    -0.896692    -0.439959    0.0487760     0.211498    -0.522624    -0.825913    -0.388859     0.730274    -0.561683
    1007  3.59175e+14  1.64510e+14  1.45707e+14    0.0446331    -0.995704    0.0811341    -0.875149   -0.0781380    -0.477503    -0.481791    0.0496921     0.874876
     952  2.08086e+14  1.79234e+14  1.31024e+14     0.765931    -0.141988    -0.627048    -0.197651    -0.980078   -0.0195014    -0.611787     0.138874    -0.778736
    1021  2.96524e+14  2.09434e+14  1.23890e+14   -0.0138232     0.955031     0.296184    -0.120795     0.292448    -0.948621    -0.992581   -0.0488905     0.111320
     883  4.66284e+14  3.74432e+14  1.44165e+14    -0.573394    -0.391845    -0.719497     0.116023    -0.908193     0.402148    -0.811023     0.147111     0.566216
     847  3.32473e+14  2.34719e+14  1.21306e+14    -0.290396     0.731076     0.617413    -0.518026     0.422389    -0.743799    -0.804561    -0.535832     0.256056
     908  3.87476e+14  2.90374e+14  1.59754e+14    -0.716349     0.395881    -0.574562     0.454732     0.889445    0.0458928     0.529209    -0.228396    -0.817174
     845  4.67487e+14  2.90519e+14  1.71019e+14     0.391757     0.904028     0.171058     0.807035    -0.426920     0.407964    -0.441838    0.0217733     0.896831
     899  2.83854e+14  2.40173e+14  2.15916e+14    -0.652583    -0.702522     0.283896     0.678449    -0.374912     0.631782     0.337405    -0.604900    -0.721287
     938  3.27924e+14  2.16134e+14  1.73141e+14    -0.816713     0.102013     0.567955    -0.203867     0.869766    -0.449382     0.539831     0.482804     0.689553
     914  3.35082e+14  2.22152e+14  1.69270e+14    0.0261735    -0.105682     0.994056     0.246442    -0.963023    -0.108871     0.968804     0.247827  0.000838716
     965  2.87054e+14  1.98120e+14  1.67592e+14     0.744974    -0.493507     0.448847     0.543864    0.0596918    -0.837048     0.386296     0.867691     0.312869
     874  3.14499e+14  2.70766e+14  1.10004e+14    -0.302001     0.898816     0.317687     0.789161    0.0487575     0.612248    -0.534809    -0.435605     0.724035
     941  3.36540e+14  1.66868e+14  9.91827e+13     0.374763     0.279060     0.884126     0.218029     0.900353    -0.376600    -0.901119     0.333901     0.276576
     870  2.51003e+14  1.90021e+14  1.16798e+14    0.0668581     0.996268   -0.0545931     0.994941   -0.0706811   -0.0713924   -0.0749847   -0.0495438    -0.995953
     950  3.14101e+14  1.46166e+14  1.04590e+14    0.0846809    -0.693196     0.715758    -0.712335    -0.544396    -0.442959    -0.696713     0.472349     0.539887
     940  2.65992e+14  2.41897e+14  1.48712e+14    -0.286161    -0.681730    -0.673317    -0.914608     0.403838   -0.0201736     0.285664     0.610048    -0.739079
     913  2.14798e+14  1.90236e+14  1.29282e+14     0.924734    -0.319227     0.207271    -0.379154    -0.820272     0.428249   -0.0333104     0.474604     0.879569
     944  3.96396e+14  2.32216e+14  1.96146e+14    -0.346827     0.351930     0.869400    -0.866619     0.234278    -0.440552    -0.358725    -0.906234     0.223735
     916  2.60665e+14  1.73817e+14  1.46928e+14     0.840604    -0.497753     0.213603     0.269976     0.726907     0.631442     0.469572     0.473125    -0.745423
     991  2.60603e+14  1.63714e+14  1.01994e+14    -0.475746     0.817814     0.323799     0.878112     0.420321     0.228580   -0.0508361    -0.393078     0.918099
     994  2.47242e+14  1.85716e+14  1.34522e+14    -0.607132    -0.596061    -0.525455    -0.643445     0.756800    -0.115029     0.466229     0.268263    -0.843010
     903  4.00022e+14  2.79330e+14  1.67369e+14   -0.0949911    -0.775099     0.624658    -0.976648   -0.0489091    -0.209206    -0.192707     0.629944     0.752353
     969  3.22687e+14  2.37202e+14  1.64317e+14    -0.464538    -0.487451     0.739321    -0.663284    -0.361631    -0.655193     0.586736    -0.794742    -0.155327
    1006  1.73596e+14  1.44465e+14  1.20844e+14     0.894488  -0.00877096     0.447005     0.435502    -0.209072    -0.875572     0.101136     0.977861    -0.183192
     928  2.92699e+14  1.78156e+14  1.23508e+14     0.971151     0.237299    0.0235473    0.0129009    -0.150884     0.988467     0.238115    -0.959647    -0.149592
     917  2.07705e+14  1.65143e+14  1.23808e+14    -0.905313     0.178362    -0.385481     0.175972     0.983508    0.0417947     0.386578   -0.0299966    -0.921769
     869  4.46549e+14  3.11733e+14  2.40383e+14    -0.588269    -0.280561     0.758436    -0.332110    -0.771321    -0.542924     0.737321    -0.571269     0.360568
     972  2.82518e+14  2.31995e+14  1.40350e+14    0.0959612    -0.381422    -0.919407     0.810719    -0.505958     0.294517    -0.577517    -0.773643     0.260674
     882  2.15288e+14  1.64287e+14  1.14440e+14    -0.525690     0.557623     0.642422    -0.450065     0.458526    -0.766287    -0.721867    -0.691961   0.00992380
     873  4.98629e+14  2.96907e+14  2.55840e+14    -0.610650    -0.359174     0.705762    -0.791320     0.310889    -0.526461   -0.0303221    -0.879967    -0.474066
     957  2.45573e+14  1.28886e+14  1.05267e+14     0.507605     0.831285     0.226501   -0.0666867     0.300005    -0.951604    -0.859005     0.467935     0.207720
     975  2.35967e+14  2.03343e+14  1.07615e+14     0.526635     0.451225     0.720453     0.565199     0.447195    -0.693229    -0.634985     0.772277   -0.0195232
     947  2.77732e+14  1.66182e+14  1.04610e+14    -0.345861     0.813874     0.466893    -0.587654    -0.575812     0.568421    -0.731466    0.0777768    -0.677427
     987  2.94523e+14  1.95539e+14  1.62525e+14    -0.271659     0.389123     0.880219     0.960648    0.0545732     0.272356   -0.0579436    -0.919568     0.388635
    1011  2.54950e+14  1.74382e+14  1.20035e+14     0.251131     0.685300     0.683591    -0.876716    -0.138279     0.460704    -0.410246     0.715012    -0.566088
     895  3.89375e+14  2.65555e+14  1.75315e+14    -0.122596     0.741733     0.659395     0.430577     0.638372    -0.638032    -0.894189     0.205700    -0.397635
